Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2023-11-21 00:00:00+05:30,1197.7597455346965,1198.9379901174393,1178.565420983787,1182.5908203125,1129326,0.0,0.0,TECHM.NS
2023-11-22 00:00:00+05:30,1183.081627514411,1195.8451637448568,1182.0998170351459,1193.29248046875,750622,0.0,0.0,TECHM.NS
2023-11-23 00:00:00+05:30,1192.8997888341908,1198.692494906332,1184.9961661616185,1188.8743896484375,651637,0.0,0.0,TECHM.NS
2023-11-24 00:00:00+05:30,1190.003426067911,1192.850580546112,1173.3616667199308,1176.0616455078125,884921,0.0,0.0,TECHM.NS
2023-11-28 00:00:00+05:30,1173.361666307875,1187.0088557827205,1164.4272150192776,1180.5289306640625,910795,0.0,0.0,TECHM.NS
2023-11-29 00:00:00+05:30,1185.0453380769263,1212.1432853835977,1184.701728353185,1199.4779052734375,1898448,0.0,0.0,TECHM.NS
2023-11-30 00:00:00+05:30,1199.7724040199073,1205.9578579707766,1186.7142767235882,1198.741455078125,2978406,0.0,0.0,TECHM.NS
2023-12-01 00:00:00+05:30,1204.4851926971191,1204.4851926971191,1189.5125822817731,1198.348876953125,1017856,0.0,0.0,TECHM.NS
2023-12-04 00:00:00+05:30,1215.4814440461876,1226.477674113746,1195.8452333184623,1201.637939453125,1581599,0.0,0.0,TECHM.NS
2023-12-05 00:00:00+05:30,1201.7360066925655,1203.9450802342797,1186.861554208374,1198.3978271484375,1499843,0.0,0.0,TECHM.NS
2023-12-06 00:00:00+05:30,1200.7542493960748,1224.3177015510262,1196.4833976629727,1202.9141845703125,2637916,0.0,0.0,TECHM.NS
2023-12-07 00:00:00+05:30,1203.6997348731607,1208.6087876254983,1197.9070286554183,1200.999755859375,1076885,0.0,0.0,TECHM.NS
2023-12-08 00:00:00+05:30,1207.626912572634,1215.432258091979,1195.1088287227956,1203.012451171875,2642571,0.0,0.0,TECHM.NS
2023-12-11 00:00:00+05:30,1208.6087312586494,1217.9359310530906,1203.0124593219507,1210.866943359375,1558876,0.0,0.0,TECHM.NS
2023-12-12 00:00:00+05:30,1215.432215387841,1222.3540270956964,1196.4833453516449,1203.846923828125,1114846,0.0,0.0,TECHM.NS
2023-12-13 00:00:00+05:30,1203.6996843396764,1211.5050299482425,1175.2763180368747,1193.979736328125,3025706,0.0,0.0,TECHM.NS
2023-12-14 00:00:00+05:30,1212.5359550991263,1246.7030080896582,1207.7741981928086,1241.6956787109375,5287733,0.0,0.0,TECHM.NS
2023-12-15 00:00:00+05:30,1246.899316804384,1300.7025793592154,1239.5357381618385,1282.3426513671875,5900381,0.0,0.0,TECHM.NS
2023-12-18 00:00:00+05:30,1281.2627740309597,1308.8026080334328,1263.0501402992102,1268.2537841796875,2671348,0.0,0.0,TECHM.NS
2023-12-19 00:00:00+05:30,1276.3536235484592,1277.2862955641644,1246.1138128351924,1258.1409912109375,1717860,0.0,0.0,TECHM.NS
2023-12-20 00:00:00+05:30,1267.5173384135023,1290.0989796090953,1215.67769677235,1225.8885498046875,2860865,0.0,0.0,TECHM.NS
2023-12-21 00:00:00+05:30,1209.5905813783058,1235.6576990711906,1203.6997181573076,1227.361328125,3337533,0.0,0.0,TECHM.NS
2023-12-22 00:00:00+05:30,1237.0812353670472,1257.601098876055,1219.8995515425047,1251.9556884765625,2297352,0.0,0.0,TECHM.NS
2023-12-26 00:00:00+05:30,1251.8083569412113,1265.3082509866556,1237.6212435025088,1258.6810302734375,1720830,0.0,0.0,TECHM.NS
2023-12-27 00:00:00+05:30,1264.473777532612,1268.0082713922939,1244.1993665674677,1256.86474609375,1584695,0.0,0.0,TECHM.NS
2023-12-28 00:00:00+05:30,1261.6265320373,1265.5537741603732,1247.439417807665,1262.5592041015625,2284964,0.0,0.0,TECHM.NS
2023-12-29 00:00:00+05:30,1262.5592291110534,1268.450092412353,1245.0339347596712,1249.501220703125,1187193,0.0,0.0,TECHM.NS
2024-01-01 00:00:00+05:30,1249.8447939268904,1280.0846059304458,1242.235762384916,1273.5555419921875,1776828,0.0,0.0,TECHM.NS
2024-01-02 00:00:00+05:30,1274.3899808933836,1275.4699484326331,1249.6974237805134,1254.8519287109375,1615064,0.0,0.0,TECHM.NS
2024-01-03 00:00:00+05:30,1241.9903103129109,1250.8266050107893,1217.4450472632486,1221.568603515625,2231707,0.0,0.0,TECHM.NS
2024-01-04 00:00:00+05:30,1227.3612770695963,1231.8775813811767,1209.295939973361,1224.80859375,3355191,0.0,0.0,TECHM.NS
2024-01-05 00:00:00+05:30,1232.0740416526248,1248.7156819744484,1222.894137289408,1225.5941162109375,1756868,0.0,0.0,TECHM.NS
2024-01-08 00:00:00+05:30,1227.4594200660797,1231.4358004691903,1199.1833500158816,1206.595947265625,1320667,0.0,0.0,TECHM.NS
2024-01-09 00:00:00+05:30,1217.985089859187,1228.441276028699,1210.1796243066929,1213.1741943359375,994439,0.0,0.0,TECHM.NS
2024-01-10 00:00:00+05:30,1214.0087449619805,1223.777711993603,1205.9579463926982,1218.3287353515625,808638,0.0,0.0,TECHM.NS
2024-01-11 00:00:00+05:30,1218.3286829503434,1238.8485465308427,1218.3286829503434,1226.674072265625,930492,0.0,0.0,TECHM.NS
2024-01-12 00:00:00+05:30,1248.666692159497,1287.889975275175,1243.9539536296145,1284.25732421875,5023455,0.0,0.0,TECHM.NS
2024-01-15 00:00:00+05:30,1310.7170258447027,1376.007424510375,1309.5879197925312,1313.31884765625,6012767,0.0,0.0,TECHM.NS
2024-01-16 00:00:00+05:30,1305.9060819769518,1307.9678599936537,1286.662620737882,1296.382568359375,1883106,0.0,0.0,TECHM.NS
2024-01-17 00:00:00+05:30,1282.244497796248,1310.2260967144662,1281.508139929979,1302.6170654296875,2313059,0.0,0.0,TECHM.NS
2024-01-18 00:00:00+05:30,1302.5679083761324,1344.5894446181464,1282.2444794971152,1330.50048828125,4533782,0.0,0.0,TECHM.NS
2024-01-19 00:00:00+05:30,1348.9094405452142,1372.4237535681846,1330.3531985293246,1364.618408203125,4463826,0.0,0.0,TECHM.NS
2024-01-23 00:00:00+05:30,1371.0984021218342,1390.538298512938,1332.0714336403855,1341.7913818359375,2683661,0.0,0.0,TECHM.NS
2024-01-24 00:00:00+05:30,1347.9767193377143,1384.8437526823043,1340.7114172950335,1382.340087890625,2008135,0.0,0.0,TECHM.NS
2024-01-25 00:00:00+05:30,1323.4806213790025,1331.6787155013883,1288.1845800470307,1298.002685546875,8424862,0.0,0.0,TECHM.NS
2024-01-29 00:00:00+05:30,1313.6624696124463,1313.6624696124463,1287.1535856965002,1290.442626953125,2495791,0.0,0.0,TECHM.NS
2024-01-30 00:00:00+05:30,1299.867926157805,1316.5587041778679,1291.0807703754424,1293.87890625,2293154,0.0,0.0,TECHM.NS
2024-01-31 00:00:00+05:30,1294.124400297776,1311.6988322750367,1288.4299712891657,1309.3916015625,1798462,0.0,0.0,TECHM.NS
2024-02-01 00:00:00+05:30,1305.80802734375,1312.0425003464222,1285.9263637695312,1288.6263427734375,2286420,0.0,0.0,TECHM.NS
2024-02-02 00:00:00+05:30,1299.426210634011,1329.3714312039676,1298.984443844257,1313.7606201171875,1838847,0.0,0.0,TECHM.NS
2024-02-05 00:00:00+05:30,1321.3206094441684,1328.4877541332548,1303.844334728475,1308.5079345703125,953919,0.0,0.0,TECHM.NS
2024-02-06 00:00:00+05:30,1305.8079391011875,1337.6186226402513,1303.9424752182033,1326.47509765625,2713529,0.0,0.0,TECHM.NS
2024-02-07 00:00:00+05:30,1326.91689702267,1333.985884716121,1290.1481415638204,1294.0262451171875,2004588,0.0,0.0,TECHM.NS
2024-02-08 00:00:00+05:30,1301.88075103381,1305.4643834059605,1278.3172985264107,1285.4354248046875,2308756,0.0,0.0,TECHM.NS
2024-02-09 00:00:00+05:30,1293.0444835729054,1297.4134925440228,1282.1954291458603,1287.2027587890625,1085349,0.0,0.0,TECHM.NS
2024-02-12 00:00:00+05:30,1294.4190193983634,1306.789808036388,1287.2517546299475,1294.811767578125,1149683,0.0,0.0,TECHM.NS
2024-02-13 00:00:00+05:30,1297.9043644547214,1310.5207254727247,1276.353671555728,1304.2861328125,1127361,0.0,0.0,TECHM.NS
2024-02-14 00:00:00+05:30,1286.171747988493,1295.940714470272,1259.319254929861,1269.3828125,3426103,0.0,0.0,TECHM.NS
2024-02-15 00:00:00+05:30,1280.968117349821,1284.2081399548106,1268.0574050948862,1276.697265625,1703763,0.0,0.0,TECHM.NS
2024-02-16 00:00:00+05:30,1281.3608446405497,1285.3862436736345,1274.390014141806,1278.8572998046875,1994659,0.0,0.0,TECHM.NS
2024-02-19 00:00:00+05:30,1279.2499409758634,1294.0262369170443,1264.0318782503596,1286.1717529296875,1496111,0.0,0.0,TECHM.NS
2024-02-20 00:00:00+05:30,1286.1717584835421,1299.573495814823,1278.3172744622686,1296.5299072265625,2113200,0.0,0.0,TECHM.NS
2024-02-21 00:00:00+05:30,1295.9898931880039,1300.898945813716,1268.6955126490773,1273.0155029296875,1769508,0.0,0.0,TECHM.NS
2024-02-22 00:00:00+05:30,1283.226327242379,1306.2988740596675,1275.7154529254915,1303.9425048828125,2201424,0.0,0.0,TECHM.NS
2024-02-23 00:00:00+05:30,1314.546143920441,1318.1297763285597,1292.3572498899166,1298.198974609375,1660506,0.0,0.0,TECHM.NS
2024-02-26 00:00:00+05:30,1298.1989503504567,1300.8007721789604,1271.444613880765,1274.635498046875,1196507,0.0,0.0,TECHM.NS
2024-02-27 00:00:00+05:30,1271.444636940554,1281.3118807116043,1260.3501300064336,1272.4755859375,1488661,0.0,0.0,TECHM.NS
2024-02-28 00:00:00+05:30,1278.3173237698534,1282.293704398967,1247.8811970134284,1262.4610595703125,1289779,0.0,0.0,TECHM.NS
2024-02-29 00:00:00+05:30,1256.7174800263604,1261.8228468490001,1241.2539641588485,1250.6793212890625,2251498,0.0,0.0,TECHM.NS
2024-03-01 00:00:00+05:30,1263.5900974470048,1263.5900974470048,1244.9356981839953,1248.6666259765625,1560034,0.0,0.0,TECHM.NS
2024-03-04 00:00:00+05:30,1252.397472847253,1262.1174209458743,1246.9975149980098,1256.7666015625,1843831,0.0,0.0,TECHM.NS
2024-03-05 00:00:00+05:30,1251.7102510447469,1256.6193036256348,1236.197596949175,1249.3538818359375,1420379,0.0,0.0,TECHM.NS
2024-03-06 00:00:00+05:30,1244.444766881239,1251.170144609984,1227.3612407860232,1247.881103515625,2064350,0.0,0.0,TECHM.NS
2024-03-07 00:00:00+05:30,1251.8084060449987,1269.5791523882817,1242.5303446225141,1264.71923828125,2073691,0.0,0.0,TECHM.NS
2024-03-11 00:00:00+05:30,1264.7191959980203,1272.7209753940233,1252.2992694342756,1265.5537109375,1577732,0.0,0.0,TECHM.NS
2024-03-12 00:00:00+05:30,1271.444663790431,1283.8645912329625,1254.4592933148838,1268.7938232421875,1963068,0.0,0.0,TECHM.NS
2024-03-13 00:00:00+05:30,1268.7938189417114,1275.7646498615456,1243.2667446973057,1253.9683837890625,2001399,0.0,0.0,TECHM.NS
2024-03-14 00:00:00+05:30,1248.862954776457,1273.8499840370107,1235.1667462548414,1269.8245849609375,2129097,0.0,0.0,TECHM.NS
2024-03-15 00:00:00+05:30,1269.4810433042117,1269.4810433042117,1245.4266847883932,1258.87744140625,2499025,0.0,0.0,TECHM.NS
2024-03-18 00:00:00+05:30,1258.681125377666,1264.031944936378,1244.9849161421128,1249.501220703125,630807,0.0,0.0,TECHM.NS
2024-03-19 00:00:00+05:30,1246.8993039092134,1249.5011256393211,1226.1831268457433,1229.47216796875,1243420,0.0,0.0,TECHM.NS
2024-03-20 00:00:00+05:30,1229.226783131183,1248.862993724333,1224.3177304828957,1241.3031005859375,1139621,0.0,0.0,TECHM.NS
2024-03-21 00:00:00+05:30,1251.8084487216186,1264.0319421044615,1247.537596807729,1259.41748046875,1420041,0.0,0.0,TECHM.NS
2024-03-22 00:00:00+05:30,1235.6085677473545,1256.6193373270273,1213.615987625173,1239.68310546875,2990908,0.0,0.0,TECHM.NS
2024-03-26 00:00:00+05:30,1239.2902622076397,1248.4701661058623,1228.2448944517785,1231.533935546875,2144358,0.0,0.0,TECHM.NS
2024-03-27 00:00:00+05:30,1235.1175745998737,1240.1739225040287,1223.8758926279395,1230.9940185546875,2128854,0.0,0.0,TECHM.NS
2024-03-28 00:00:00+05:30,1237.0812744176085,1241.9411886271387,1219.408684783071,1225.397705078125,2436133,0.0,0.0,TECHM.NS
2024-04-01 00:00:00+05:30,1229.3249511706538,1238.2103844832138,1219.408688702717,1221.912353515625,1397037,0.0,0.0,TECHM.NS
2024-04-02 00:00:00+05:30,1221.3723327963476,1229.1776787838155,1212.634194869862,1214.3033447265625,1320357,0.0,0.0,TECHM.NS
2024-04-03 00:00:00+05:30,1217.4450051443325,1240.0266463687838,1217.4450051443325,1232.3194580078125,1819093,0.0,0.0,TECHM.NS
2024-04-04 00:00:00+05:30,1237.0812270220588,1265.5537314535188,1224.2195334730027,1255.9810791015625,2460669,0.0,0.0,TECHM.NS
2024-04-05 00:00:00+05:30,1251.8084116434245,1252.741083696447,1237.2775680232046,1240.41943359375,1184658,0.0,0.0,TECHM.NS
2024-04-08 00:00:00+05:30,1246.899330178793,1246.899330178793,1233.2521403115777,1242.1375732421875,686932,0.0,0.0,TECHM.NS
2024-04-09 00:00:00+05:30,1242.088451349993,1257.6992624179034,1220.1450104370408,1228.6376953125,1198161,0.0,0.0,TECHM.NS
2024-04-10 00:00:00+05:30,1237.5230361451995,1250.2865730511514,1229.226785096298,1243.2667236328125,1994380,0.0,0.0,TECHM.NS
2024-04-12 00:00:00+05:30,1241.9411825889526,1246.6539210752173,1215.4814367325214,1219.5068359375,2887322,0.0,0.0,TECHM.NS
2024-04-15 00:00:00+05:30,1212.5359635416667,1218.0832168185404,1188.9725116185898,1196.58154296875,2153147,0.0,0.0,TECHM.NS
2024-04-16 00:00:00+05:30,1183.0816811443535,1191.0834608830726,1169.336333811556,1174.049072265625,2085459,0.0,0.0,TECHM.NS
2024-04-18 00:00:00+05:30,1177.7308014158873,1185.8797564359143,1154.6582552888528,1158.1927490234375,3242357,0.0,0.0,TECHM.NS
2024-04-19 00:00:00+05:30,1141.8947334559007,1182.9343398526175,1141.7964565273899,1171.9381103515625,2572144,0.0,0.0,TECHM.NS
2024-04-22 00:00:00+05:30,1174.3435858532778,1194.5688594021958,1173.3617752941077,1186.0762939453125,1364143,0.0,0.0,TECHM.NS
2024-04-23 00:00:00+05:30,1195.845227760167,1195.845227760167,1176.9945134891368,1178.4180908203125,1460983,0.0,0.0,TECHM.NS
2024-04-24 00:00:00+05:30,1185.977974589867,1185.977974589867,1160.0091341686318,1164.1326904296875,1375843,0.0,0.0,TECHM.NS
2024-04-25 00:00:00+05:30,1163.4454044318609,1171.8399318721563,1151.4673646637502,1168.6490478515625,3357065,0.0,0.0,TECHM.NS
2024-04-26 00:00:00+05:30,1227.2631812072336,1322.498804068915,1218.4268863025416,1255.490234375,20431926,0.0,0.0,TECHM.NS
2024-04-29 00:00:00+05:30,1266.5356071403596,1287.153628651947,1261.6265543995055,1264.8665771484375,4120529,0.0,0.0,TECHM.NS
2024-04-30 00:00:00+05:30,1264.866526688235,1267.6155242034934,1237.1303798089068,1240.517578125,2613213,0.0,0.0,TECHM.NS
2024-05-02 00:00:00+05:30,1240.2229422286011,1251.1701529784912,1230.6994285752828,1243.855712890625,2124221,0.0,0.0,TECHM.NS
2024-05-03 00:00:00+05:30,1246.8994002744714,1248.8630213772658,1220.4396538542846,1227.7049560546875,2322455,0.0,0.0,TECHM.NS
2024-05-06 00:00:00+05:30,1235.1175886468855,1242.6774814323426,1222.4522094356114,1239.290283203125,1363667,0.0,0.0,TECHM.NS
2024-05-07 00:00:00+05:30,1244.9356994640032,1271.2482684967408,1234.037627011233,1268.94091796875,2350444,0.0,0.0,TECHM.NS
2024-05-08 00:00:00+05:30,1270.4627612513355,1276.3536241319446,1257.0610242279677,1263.590087890625,1332284,0.0,0.0,TECHM.NS
2024-05-09 00:00:00+05:30,1258.6811271559848,1262.5102122772234,1238.455853762932,1246.0157470703125,2420777,0.0,0.0,TECHM.NS
2024-05-10 00:00:00+05:30,1242.9721179787728,1250.0411057808653,1225.5449812535571,1241.4012451171875,1322206,0.0,0.0,TECHM.NS
2024-05-13 00:00:00+05:30,1241.4012248543484,1243.3157073966067,1227.3122680961674,1239.093994140625,593453,0.0,0.0,TECHM.NS
2024-05-14 00:00:00+05:30,1240.9593569770695,1260.6447058138965,1231.2885473393683,1252.29931640625,1386032,0.0,0.0,TECHM.NS
2024-05-15 00:00:00+05:30,1251.8084101416916,1259.6137558179025,1241.9903049641098,1251.3175048828125,1008105,0.0,0.0,TECHM.NS
2024-05-16 00:00:00+05:30,1263.590174587759,1288.7245006328849,1257.9939024071753,1284.1590576171875,4868225,0.0,0.0,TECHM.NS
2024-05-17 00:00:00+05:30,1285.2881686777998,1295.9899276564622,1274.1937813585719,1281.655517578125,1925387,0.0,0.0,TECHM.NS
2024-05-21 00:00:00+05:30,1283.2263479899152,1302.8625583646653,1280.379073515593,1299.8189697265625,1453689,0.0,0.0,TECHM.NS
2024-05-22 00:00:00+05:30,1305.80793543266,1311.1097359825947,1287.202674818904,1306.20068359375,1411627,0.0,0.0,TECHM.NS
2024-05-23 00:00:00+05:30,1311.698793078271,1319.5041384055012,1300.997034943204,1313.1715087890625,1440740,0.0,0.0,TECHM.NS
2024-05-24 00:00:00+05:30,1313.171522942477,1320.5351015757992,1294.026218495839,1297.7080078125,1288301,0.0,0.0,TECHM.NS
2024-05-27 00:00:00+05:30,1298.9353450531364,1318.3752416945797,1294.2717449858633,1305.513427734375,980450,0.0,0.0,TECHM.NS
2024-05-28 00:00:00+05:30,1304.826144897677,1306.1515650929402,1287.448147115529,1291.178955078125,1608944,0.0,0.0,TECHM.NS
2024-05-29 00:00:00+05:30,1290.098975594287,1290.098975594287,1260.7428181613902,1263.050048828125,1405567,0.0,0.0,TECHM.NS
2024-05-30 00:00:00+05:30,1256.7665847170363,1264.3264776646788,1212.8795832387616,1218.279541015625,2610479,0.0,0.0,TECHM.NS
2024-05-31 00:00:00+05:30,1223.2867868838734,1232.4176727899405,1201.7852320694449,1206.1051025390625,4649449,0.0,0.0,TECHM.NS
2024-06-03 00:00:00+05:30,1232.1722497568346,1238.8486094883144,1214.0578929095416,1222.69775390625,1091287,0.0,0.0,TECHM.NS
2024-06-04 00:00:00+05:30,1222.6976941731928,1230.8957879584557,1171.938138766307,1216.7578125,2471911,0.0,0.0,TECHM.NS
2024-06-05 00:00:00+05:30,1237.0811966532558,1261.5773200279727,1214.2541031435826,1243.855712890625,2709585,0.0,0.0,TECHM.NS
2024-06-06 00:00:00+05:30,1261.6265030043874,1299.5243646499446,1251.0229015761352,1293.4862060546875,3205121,0.0,0.0,TECHM.NS
2024-06-07 00:00:00+05:30,1305.8079586548836,1355.8802939115747,1302.8625271691958,1352.5421142578125,5790599,0.0,0.0,TECHM.NS
2024-06-10 00:00:00+05:30,1352.542168989728,1352.9349171736956,1310.86435972068,1315.9697265625,2532308,0.0,0.0,TECHM.NS
2024-06-11 00:00:00+05:30,1324.364250921901,1335.1150283100703,1316.7552192969642,1324.9041748046875,1465705,0.0,0.0,TECHM.NS
2024-06-12 00:00:00+05:30,1339.9750046618262,1355.880286659503,1332.4641304435124,1345.66943359375,2786009,0.0,0.0,TECHM.NS
2024-06-13 00:00:00+05:30,1354.8985127626518,1371.4419959956037,1350.3330698909683,1363.6856689453125,1953367,0.0,0.0,TECHM.NS
2024-06-14 00:00:00+05:30,1369.6257146692126,1370.362072580325,1339.2877447613944,1346.5040283203125,1733356,0.0,0.0,TECHM.NS
2024-06-18 00:00:00+05:30,1355.3402130102018,1366.1401281613857,1345.227637096767,1346.40576171875,950760,0.0,0.0,TECHM.NS
2024-06-19 00:00:00+05:30,1351.953050370144,1361.7220168464332,1336.2440824646085,1356.027587890625,1313197,0.0,0.0,TECHM.NS
2024-06-20 00:00:00+05:30,1360.7894229678132,1373.552960124077,1346.5040315183342,1367.76025390625,1987190,0.0,0.0,TECHM.NS
2024-06-21 00:00:00+05:30,1382.3891770256669,1414.1017039556389,1360.8384845993587,1374.33837890625,6836535,0.0,0.0,TECHM.NS
2024-06-24 00:00:00+05:30,1364.716600396108,1383.3709999698679,1355.8803058611693,1376.2037353515625,1111433,0.0,0.0,TECHM.NS
2024-06-25 00:00:00+05:30,1373.3565418839432,1405.9526017499124,1369.3801615158452,1401.7799072265625,2201375,0.0,0.0,TECHM.NS
2024-06-26 00:00:00+05:30,1406.738170003537,1408.7017910561106,1384.3528420642335,1387.347412109375,1565878,0.0,0.0,TECHM.NS
2024-06-27 00:00:00+05:30,1378.8055825837414,1417.538079586115,1366.680246607174,1406.1981201171875,4286657,0.0,0.0,TECHM.NS
2024-06-28 00:00:00+05:30,1414.7889475223528,1426.5706736641073,1400.6999906478213,1404.3326416015625,2222285,0.0,0.0,TECHM.NS
2024-07-01 00:00:00+05:30,1404.3326529869873,1451.6068534840292,1398.245475704363,1445.3232421875,3837301,0.0,0.0,TECHM.NS
2024-07-02 00:00:00+05:30,1453.0795027103563,1470.7520912568336,1443.2613979623134,1445.372314453125,2092643,0.0,0.0,TECHM.NS
2024-07-03 00:00:00+05:30,1453.0304764839098,1457.9886677046245,1434.4252144891962,1452.88330078125,896602,0.0,0.0,TECHM.NS
2024-07-04 00:00:00+05:30,1455.043233796163,1464.861339287365,1426.8653189763809,1432.60888671875,1322999,0.0,0.0,TECHM.NS
2024-07-05 00:00:00+05:30,1440.3160523110996,1443.2614839109178,1423.576134778832,1434.768798828125,1334838,0.0,0.0,TECHM.NS
2024-07-08 00:00:00+05:30,1434.768713827457,1452.0485542193558,1433.5905891972934,1440.905029296875,807698,0.0,0.0,TECHM.NS
2024-07-09 00:00:00+05:30,1439.3341977429964,1442.6723774239795,1428.5342822074076,1439.0887451171875,1049695,0.0,0.0,TECHM.NS
2024-07-10 00:00:00+05:30,1445.3232640529777,1446.0106033371671,1415.2798856634051,1436.732421875,802718,0.0,0.0,TECHM.NS
2024-07-11 00:00:00+05:30,1449.1522538420681,1449.1522538420681,1415.0343400066943,1434.0323486328125,1408434,0.0,0.0,TECHM.NS
2024-07-12 00:00:00+05:30,1448.1704965460522,1484.3011711117097,1434.474287925464,1477.6739501953125,4372156,0.0,0.0,TECHM.NS
2024-07-15 00:00:00+05:30,1492.4501202131253,1499.7155418983605,1464.8612690751906,1471.7830810546875,2374623,0.0,0.0,TECHM.NS
2024-07-16 00:00:00+05:30,1476.0048522730006,1491.3702112037074,1462.0140520691475,1488.62109375,1794159,0.0,0.0,TECHM.NS
2024-07-18 00:00:00+05:30,1479.588429746823,1517.5844483172764,1477.6248087385327,1511.3499755859375,2752497,0.0,0.0,TECHM.NS
2024-07-19 00:00:00+05:30,1538.0,1539.949951171875,1486.5,1491.4000244140625,2504915,28.0,0.0,TECHM.NS
2024-07-22 00:00:00+05:30,1479.949951171875,1505.8499755859375,1476.0999755859375,1495.550048828125,2225781,0.0,0.0,TECHM.NS
2024-07-23 00:00:00+05:30,1491.0,1502.699951171875,1460.0,1493.4000244140625,1640492,0.0,0.0,TECHM.NS
2024-07-24 00:00:00+05:30,1493.4000244140625,1540.0,1473.4000244140625,1533.300048828125,2561617,0.0,0.0,TECHM.NS
2024-07-25 00:00:00+05:30,1525.0,1547.550048828125,1504.9000244140625,1530.0,3283912,0.0,0.0,TECHM.NS
2024-07-26 00:00:00+05:30,1530.0,1544.6500244140625,1444.25,1541.1500244140625,7133745,0.0,0.0,TECHM.NS
2024-07-29 00:00:00+05:30,1545.6500244140625,1554.699951171875,1510.050048828125,1525.3499755859375,1755979,0.0,0.0,TECHM.NS
2024-07-30 00:00:00+05:30,1520.0,1551.949951171875,1520.0,1538.050048828125,1622543,0.0,0.0,TECHM.NS
2024-07-31 00:00:00+05:30,1538.0,1561.75,1535.0,1554.4000244140625,2398955,0.0,0.0,TECHM.NS
2024-08-01 00:00:00+05:30,1554.4000244140625,1569.0,1537.5999755859375,1544.449951171875,1315921,0.0,0.0,TECHM.NS
2024-08-02 00:00:00+05:30,1525.5,1533.550048828125,1502.300048828125,1507.699951171875,2894949,0.0,0.0,TECHM.NS
2024-08-05 00:00:00+05:30,1470.0,1484.25,1426.75,1456.3499755859375,2186582,0.0,0.0,TECHM.NS
2024-08-06 00:00:00+05:30,1465.5,1503.0,1465.5,1483.4000244140625,1665788,0.0,0.0,TECHM.NS
2024-08-07 00:00:00+05:30,1500.800048828125,1515.25,1471.0,1473.6500244140625,3002937,0.0,0.0,TECHM.NS
2024-08-08 00:00:00+05:30,1470.0,1488.1500244140625,1462.0,1466.449951171875,2333194,0.0,0.0,TECHM.NS
2024-08-09 00:00:00+05:30,1484.949951171875,1509.25,1480.550048828125,1506.699951171875,1521252,0.0,0.0,TECHM.NS
2024-08-12 00:00:00+05:30,1506.699951171875,1524.5,1489.4000244140625,1512.5,1809860,0.0,0.0,TECHM.NS
2024-08-13 00:00:00+05:30,1508.300048828125,1523.6500244140625,1495.1500244140625,1503.4000244140625,580901,0.0,0.0,TECHM.NS
2024-08-14 00:00:00+05:30,1512.0,1529.449951171875,1505.0,1524.4000244140625,2833790,0.0,0.0,TECHM.NS
2024-08-16 00:00:00+05:30,1558.4000244140625,1589.0,1531.300048828125,1585.300048828125,3224481,0.0,0.0,TECHM.NS
2024-08-19 00:00:00+05:30,1587.8499755859375,1602.699951171875,1575.8499755859375,1594.6500244140625,1640507,0.0,0.0,TECHM.NS
2024-08-20 00:00:00+05:30,1601.0,1633.6500244140625,1595.25,1628.5999755859375,2442281,0.0,0.0,TECHM.NS
2024-08-21 00:00:00+05:30,1616.0,1628.0,1602.0,1604.6500244140625,1935929,0.0,0.0,TECHM.NS
2024-08-22 00:00:00+05:30,1605.050048828125,1620.6500244140625,1596.0,1611.25,1562554,0.0,0.0,TECHM.NS
2024-08-23 00:00:00+05:30,1613.050048828125,1616.949951171875,1593.050048828125,1598.4000244140625,1020913,0.0,0.0,TECHM.NS
2024-08-26 00:00:00+05:30,1610.0,1643.0,1609.0,1640.1500244140625,1510157,0.0,0.0,TECHM.NS
2024-08-27 00:00:00+05:30,1644.0,1645.0,1622.0999755859375,1624.5999755859375,1083351,0.0,0.0,TECHM.NS
2024-08-28 00:00:00+05:30,1620.0,1665.0,1616.199951171875,1627.3499755859375,3033590,0.0,0.0,TECHM.NS
2024-08-29 00:00:00+05:30,1620.050048828125,1656.25,1620.050048828125,1647.3499755859375,2194339,0.0,0.0,TECHM.NS
2024-08-30 00:00:00+05:30,1647.0,1663.75,1631.0999755859375,1636.5,1926984,0.0,0.0,TECHM.NS
2024-09-02 00:00:00+05:30,1636.5,1662.0,1635.550048828125,1646.6500244140625,1582818,0.0,0.0,TECHM.NS
2024-09-03 00:00:00+05:30,1639.0,1659.25,1632.0999755859375,1644.0999755859375,1739553,0.0,0.0,TECHM.NS
2024-09-04 00:00:00+05:30,1619.75,1650.0,1608.9000244140625,1645.300048828125,1643875,0.0,0.0,TECHM.NS
2024-09-05 00:00:00+05:30,1653.0,1657.9000244140625,1632.9000244140625,1639.5,1080904,0.0,0.0,TECHM.NS
2024-09-06 00:00:00+05:30,1639.5,1651.199951171875,1613.949951171875,1623.25,1672937,0.0,0.0,TECHM.NS
2024-09-09 00:00:00+05:30,1623.199951171875,1631.300048828125,1574.75,1579.199951171875,2965098,0.0,0.0,TECHM.NS
2024-09-10 00:00:00+05:30,1592.0,1613.699951171875,1578.5,1607.4000244140625,2541973,0.0,0.0,TECHM.NS
2024-09-11 00:00:00+05:30,1612.0,1627.0,1598.0999755859375,1602.5999755859375,1395340,0.0,0.0,TECHM.NS
